time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2024-12-02 07:55:00,0.42853,0.42934,0.4285,0.42928,4665551,1733126159999,2001469.99266,2763,3062503,1313808.24191,0
2024-12-02 07:56:00,0.42927,0.42973,0.42896,0.42915,7951771,1733126219999,3413857.14816,3226,4133906,1774777.62653,0
2024-12-02 07:57:00,0.42914,0.42931,0.42904,0.42913,3766585,1733126279999,1616501.30754,1768,2109543,905366.89062,0
2024-12-02 07:58:00,0.42913,0.42914,0.42811,0.4282,7137643,1733126339999,3058750.19381,3479,3147422,1349069.91031,0
2024-12-02 07:59:00,0.42821,0.42901,0.42818,0.42884,3333628,1733126399999,1428881.68459,1813,1993189,854265.88277,0
2024-12-02 08:00:00,0.42883,0.42883,0.42747,0.42786,8908048,1733126459999,3811710.15552,5282,2392869,1023891.7615,0
2024-12-02 08:01:00,0.42786,0.4283,0.42666,0.42829,16915034,1733126519999,7224708.67662,8000,4842295,2068855.0548,0
2024-12-02 08:02:00,0.42829,0.4284,0.42711,0.42718,6457231,1733126579999,2761523.86363,4211,2284815,977085.34995,0
2024-12-02 08:03:00,0.42718,0.42881,0.4271,0.42876,9997658,1733126639999,4280678.04289,5887,6419325,2748525.69411,0
2024-12-02 08:04:00,0.42877,0.42919,0.42797,0.4282,9110953,1733126699999,3904744.03121,4389,3438176,1473457.83782,0
2024-12-02 08:05:00,0.4282,0.42886,0.42762,0.42784,9948296,1733126759999,4258845.22347,4532,3915712,1676493.35909,0
2024-12-02 08:06:00,0.42785,0.428,0.42637,0.42644,15002446,1733126819999,6411717.3883,6607,6205345,2653540.43504,0
2024-12-02 08:07:00,0.42644,0.42752,0.42643,0.42675,8625593,1733126879999,3682982.85575,3929,4191138,1789597.85233,0
2024-12-02 08:08:00,0.42676,0.42801,0.42663,0.42781,8348577,1733126939999,3567573.1254,3896,5209846,2226165.48427,0
2024-12-02 08:09:00,0.42781,0.428,0.4276,0.4277,9227027,1733126999999,3948449.25708,2500,5968244,2554159.67726,0
2024-12-02 08:10:00,0.42771,0.428,0.42749,0.428,6115726,1733127059999,2616759.24642,2478,3364427,1439701.301,0
2024-12-02 08:11:00,0.428,0.42914,0.4279,0.42893,20780744,1733127119999,8908127.6357,6349,15162980,6499688.67397,0
2024-12-02 08:12:00,0.42892,0.429,0.42846,0.42875,19695194,1733127179999,8447145.99136,3649,13144195,5637779.22944,0
2024-12-02 08:13:00,0.42876,0.42895,0.42777,0.42795,9562677,1733127239999,4097104.37458,3531,4262337,1826750.32158,0
2024-12-02 08:14:00,0.42795,0.428,0.42654,0.4268,10438609,1733127299999,4458787.04917,5170,3072851,1312590.09607,0
2024-12-02 08:15:00,0.42681,0.4278,0.42663,0.42761,16366166,1733127359999,6989693.42327,4458,10636121,4542307.56625,0
2024-12-02 08:16:00,0.42762,0.42762,0.42526,0.42604,25037378,1733127419999,10661322.34311,10349,6160136,2622708.32308,0
2024-12-02 08:17:00,0.42603,0.42613,0.42425,0.42488,26705665,1733127479999,11349188.52483,12255,6820059,2898834.13074,0
2024-12-02 08:18:00,0.42488,0.42498,0.4196,0.41998,214886049,1733127539999,90530725.21355,56765,55343007,23313903.71515,0
2024-12-02 08:19:00,0.41995,0.42039,0.41846,0.41989,133799904,1733127599999,56153043.8228,25119,80729169,33894661.36107,0
2024-12-02 08:20:00,0.41989,0.42075,0.41884,0.42001,46900433,1733127659999,19686980.96195,14682,26117363,10965696.97344,0
2024-12-02 08:21:00,0.42002,0.42169,0.41996,0.42161,26448632,1733127719999,11131816.24201,9595,14969970,6300440.08558,0
2024-12-02 08:22:00,0.42165,0.42187,0.4207,0.42114,22689948,1733127779999,9558335.8717,8072,9964328,4198153.5031,0
2024-12-02 08:23:00,0.42114,0.42119,0.41979,0.42014,17558706,1733127839999,7380492.28785,6835,5793649,2435105.47533,0
2024-12-02 08:24:00,0.42013,0.42099,0.4195,0.42041,16785995,1733127899999,7051357.6103,5682,6413767,2695275.4647,0
2024-12-02 08:25:00,0.42041,0.42139,0.41965,0.42049,15737310,1733127959999,6615432.39771,6673,8728227,3669546.8249,0
2024-12-02 08:26:00,0.42049,0.42065,0.4195,0.41953,12123609,1733128019999,5091924.45777,5706,5330726,2239515.8222,0
2024-12-02 08:27:00,0.41953,0.42031,0.41839,0.41849,21076650,1733128079999,8833072.49742,8458,5841287,2448393.6698,0
2024-12-02 08:28:00,0.41848,0.41975,0.41819,0.41964,20925100,1733128139999,8766454.6028,8540,10232622,4287303.53481,0
2024-12-02 08:29:00,0.41963,0.42057,0.4188,0.419,15412904,1733128199999,6470101.96313,8079,8460777,3552529.61668,0
2024-12-02 08:30:00,0.419,0.42055,0.41877,0.41999,13263696,1733128259999,5567630.54405,6853,7665033,3217724.54949,0
2024-12-02 08:31:00,0.41994,0.42106,0.41981,0.42066,12349648,1733128319999,5194369.24618,6200,6328399,2661720.79839,0
2024-12-02 08:32:00,0.42067,0.4219,0.42051,0.4214,13462315,1733128379999,5672013.3917,6225,7886521,3322687.21543,0
2024-12-02 08:33:00,0.4214,0.4214,0.42042,0.42049,9237598,1733128439999,3887214.6857,4262,4183128,1760223.33184,0
2024-12-02 08:34:00,0.42049,0.42076,0.41911,0.42006,11878644,1733128499999,4987061.80732,6967,3541357,1487323.56362,0
2024-12-02 08:35:00,0.42005,0.42058,0.41972,0.41983,7468659,1733128559999,3137961.90313,4537,3313945,1392328.97642,0
2024-12-02 08:36:00,0.41985,0.42026,0.41852,0.41862,10673559,1733128619999,4472908.58236,6689,4065718,1704042.45135,0
2024-12-02 08:37:00,0.41862,0.4188,0.41678,0.41778,31434066,1733128679999,13130090.46995,12846,10728458,4485867.91314,0
2024-12-02 08:38:00,0.41779,0.41812,0.4132,0.41489,116204032,1733128739999,48238649.52105,38193,42704014,17728793.23009,0
2024-12-02 08:39:00,0.41489,0.41555,0.40289,0.40698,196569062,1733128799999,80382055.69026,98226,64587232,26381009.31189,0
2024-12-02 08:40:00,0.40697,0.40911,0.4,0.40118,171910907,1733128859999,69426460.01884,70197,66909298,27061627.63873,0
2024-12-02 08:41:00,0.40118,0.40738,0.4006,0.40583,111121365,1733128919999,44963826.2931,42245,64512668,26104241.33611,0
2024-12-02 08:42:00,0.40583,0.41051,0.4058,0.40972,72275443,1733128979999,29543270.21633,29254,42588675,17405652.56412,0
2024-12-02 08:43:00,0.40972,0.41013,0.4078,0.40848,35931085,1733129039999,14696770.17458,15354,16740606,6848084.79649,0
2024-12-02 08:44:00,0.40848,0.40991,0.40669,0.40767,26619436,1733129099999,10868044.39977,15059,12340172,5038704.27418,0
2024-12-02 08:45:00,0.40767,0.409,0.4044,0.40474,45491157,1733129159999,18478977.85625,22035,16283173,6619467.5406,0
2024-12-02 08:46:00,0.40474,0.40489,0.402,0.40374,58153961,1733129219999,23455856.92342,29167,27993532,11291918.75011,0
2024-12-02 08:47:00,0.40366,0.4069,0.40316,0.40673,42650829,1733129279999,17262125.76672,24001,22133197,8960871.37658,0
2024-12-02 08:48:00,0.40672,0.40825,0.4057,0.4074,40461977,1733129339999,16468051.50974,19862,23158082,9427689.23413,0
2024-12-02 08:49:00,0.4074,0.41012,0.40669,0.41008,33911728,1733129399999,13853976.31094,14818,19080393,7797585.9764,0
2024-12-02 08:50:00,0.41004,0.4116,0.41,0.41127,40842314,1733129459999,16783492.75337,15367,24371788,10016937.46212,0
2024-12-02 08:51:00,0.41129,0.4119,0.4108,0.4115,21420155,1733129519999,8810951.67748,10859,10825393,4453269.5135,0
2024-12-02 08:52:00,0.4115,0.41323,0.41102,0.413,23713302,1733129579999,9775464.2975,13286,15224341,6277520.1345,0
2024-12-02 08:53:00,0.41301,0.4134,0.41215,0.413,19895065,1733129639999,8212863.17395,10105,10506468,4337062.79357,0
2024-12-02 08:54:00,0.41301,0.41308,0.41141,0.41143,21452201,1733129699999,8839939.48966,9984,9564734,3941104.18161,0
2024-12-02 08:55:00,0.41142,0.4115,0.4096,0.40977,24365107,1733129759999,9999987.59109,11424,9379880,3849474.38628,0
2024-12-02 08:56:00,0.40978,0.41026,0.40775,0.40881,31265518,1733129819999,12778129.92477,14427,17122861,6996905.9789,0
2024-12-02 08:57:00,0.4088,0.41093,0.40857,0.40986,15245502,1733129879999,6249873.32546,9216,8737576,3581585.81699,0
2024-12-02 08:58:00,0.40987,0.41197,0.40984,0.41156,15090182,1733129939999,6201947.40708,9795,7869896,3233884.25747,0
2024-12-02 08:59:00,0.41156,0.41159,0.40948,0.40963,13780505,1733129999999,5653927.40092,8329,7178683,2945271.61008,0
2024-12-02 09:00:00,0.40962,0.41126,0.40916,0.41046,13710240,1733130059999,5622503.91519,9478,6933428,2843936.77821,0
2024-12-02 09:01:00,0.41046,0.41146,0.40929,0.41146,16027785,1733130119999,6578468.0262,8504,8784892,3605846.5608,0
2024-12-02 09:02:00,0.41146,0.41187,0.41005,0.41009,16527880,1733130179999,6796425.09409,9530,7793774,3205267.43505,0
2024-12-02 09:03:00,0.41007,0.41033,0.40773,0.40811,15690867,1733130239999,6416927.53907,11240,5552063,2271249.5985,0
2024-12-02 09:04:00,0.40811,0.40957,0.4074,0.40937,16507095,1733130299999,6747474.92785,8793,8369118,3421356.85971,0
2024-12-02 09:05:00,0.40938,0.4094,0.40774,0.40933,23359633,1733130359999,9549617.98126,9334,13807963,5646509.83552,0
2024-12-02 09:06:00,0.40933,0.4115,0.40908,0.41111,17066660,1733130419999,7002679.80835,9991,10707900,4392661.17425,0
2024-12-02 09:07:00,0.41111,0.41163,0.41027,0.41152,10950112,1733130479999,4500320.20629,7069,5206916,2140187.85307,0
2024-12-02 09:08:00,0.41153,0.4125,0.41133,0.41167,11950378,1733130539999,4921392.0706,7131,5827335,2399644.14303,0
2024-12-02 09:09:00,0.41169,0.413,0.41146,0.41288,16503219,1733130599999,6803056.2848,8627,10072243,4152606.91368,0
2024-12-02 09:10:00,0.41287,0.41415,0.41266,0.41369,21929362,1733130659999,9067981.29893,10187,13885323,5742048.09911,0
2024-12-02 09:11:00,0.41369,0.41408,0.41261,0.41357,20668205,1733130719999,8541767.23022,8262,7187138,2971391.05092,0
2024-12-02 09:12:00,0.41361,0.41372,0.41298,0.41314,9159483,1733130779999,3785001.11629,5246,4908116,2028342.15223,0
2024-12-02 09:13:00,0.41313,0.4145,0.41301,0.41429,17831582,1733130839999,7380935.79969,7688,12852989,5320385.11466,0
2024-12-02 09:14:00,0.41429,0.41438,0.41339,0.41356,11451940,1733130899999,4738351.97172,5305,5329302,2205320.31077,0
2024-12-02 09:15:00,0.4136,0.41394,0.41311,0.41326,16038177,1733130959999,6632336.40811,6811,9316104,3852490.72143,0
2024-12-02 09:16:00,0.41325,0.4154,0.41317,0.41529,25136843,1733131019999,10422567.94139,10852,16480211,6833944.39064,0
2024-12-02 09:17:00,0.41529,0.4153,0.41415,0.41465,14071092,1733131079999,5835221.18651,6784,6248332,2591031.49288,0
2024-12-02 09:18:00,0.41463,0.41512,0.41388,0.41388,11188129,1733131139999,4637640.56074,5708,4219508,1749413.92971,0
2024-12-02 09:19:00,0.41389,0.41398,0.41183,0.41214,15734835,1733131199999,6494985.98702,9614,5457281,2253007.61553,0
2024-12-02 09:20:00,0.41213,0.41306,0.41199,0.41267,11066085,1733131259999,4564644.13631,5845,5128293,2115694.04544,0
2024-12-02 09:21:00,0.41265,0.41336,0.4126,0.41301,8048422,1733131319999,3323912.28706,4844,4984303,2058649.18824,0
2024-12-02 09:22:00,0.41305,0.41429,0.41305,0.41333,7258746,1733131379999,3002484.83548,5212,4136856,1711144.84355,0
2024-12-02 09:23:00,0.4133,0.41375,0.41243,0.4129,9503109,1733131439999,3925322.18645,4462,4148096,1713952.25243,0
2024-12-02 09:24:00,0.41291,0.41316,0.41244,0.41294,5458366,1733131499999,2253363.7562,3621,2892546,1194222.23935,0
2024-12-02 09:25:00,0.41293,0.41302,0.41219,0.41239,5622155,1733131559999,2319085.62105,3629,1939909,800227.26982,0
2024-12-02 09:26:00,0.41235,0.41338,0.41217,0.41307,5305922,1733131619999,2190475.91819,3824,2528211,1043750.7875,0
2024-12-02 09:27:00,0.41307,0.41459,0.41271,0.41382,6753384,1733131679999,2794598.66836,5499,3949509,1634360.7698,0
2024-12-02 09:28:00,0.41381,0.4149,0.41312,0.41479,7687946,1733131739999,3185008.55855,4750,4665858,1932831.6146,0
2024-12-02 09:29:00,0.41479,0.4149,0.41306,0.41349,13163358,1733131799999,5451715.8562,5106,3305424,1368440.31301,0
2024-12-02 09:30:00,0.41349,0.41438,0.41307,0.41413,11046663,1733131859999,4569656.45085,5509,4542386,1878944.49369,0
2024-12-02 09:31:00,0.41414,0.41486,0.41375,0.41481,8730775,1733131919999,3618707.05135,4708,5296559,2195230.49764,0
2024-12-02 09:32:00,0.41481,0.41481,0.41297,0.41347,7687770,1733131979999,3182475.74892,4108,2378873,984609.99097,0
2024-12-02 09:33:00,0.41348,0.4136,0.41287,0.41342,6063532,1733132039999,2505581.32234,3768,3489797,1442123.0256,0
2024-12-02 09:34:00,0.41342,0.41426,0.41314,0.41413,6348501,1733132099999,2626680.6997,3973,3839875,1588783.26029,0
2024-12-02 09:35:00,0.41413,0.41442,0.41318,0.41334,6407046,1733132159999,2650411.08597,4286,2431703,1006008.37949,0
2024-12-02 09:36:00,0.41333,0.41367,0.4128,0.41287,5047741,1733132219999,2085416.78278,4220,1761569,727877.23541,0
2024-12-02 09:37:00,0.41287,0.41315,0.41161,0.41314,10782941,1733132279999,4446749.83277,6610,4049371,1670168.20029,0
2024-12-02 09:38:00,0.41313,0.41322,0.41146,0.4118,9919074,1733132339999,4087892.59327,5852,2589647,1067574.96649,0
2024-12-02 09:39:00,0.41181,0.41279,0.41181,0.41242,4901969,1733132399999,2021501.92647,3323,2592633,1069125.84477,0
2024-12-02 09:40:00,0.41243,0.4131,0.41231,0.41293,7244272,1733132459999,2989784.99198,3943,4745200,1958376.52745,0
2024-12-02 09:41:00,0.41292,0.41309,0.41132,0.41136,5727859,1733132519999,2360691.98468,4172,1979476,815804.43154,0
2024-12-02 09:42:00,0.41136,0.4117,0.41101,0.41113,8873218,1733132579999,3650202.72792,5348,4421892,1819338.93599,0
2024-12-02 09:43:00,0.41113,0.41115,0.41044,0.41068,9900559,1733132639999,4066801.1457,5590,4475135,1838194.44609,0
2024-12-02 09:44:00,0.41068,0.41143,0.41017,0.41134,7745825,1733132699999,3181485.73047,5095,3603896,1480647.71463,0
2024-12-02 09:45:00,0.41134,0.41191,0.41051,0.41116,5466965,1733132759999,2248815.55087,5128,3068538,1262310.81561,0
2024-12-02 09:46:00,0.41115,0.41256,0.41044,0.412,9767396,1733132819999,4018955.25204,6234,5097465,2097852.69891,0
2024-12-02 09:47:00,0.412,0.41319,0.41181,0.41253,7012770,1733132879999,2893348.04685,5811,3225335,1330761.84979,0
2024-12-02 09:48:00,0.41254,0.41254,0.41125,0.41222,10930439,1733132939999,4501076.81791,6857,4505432,1855363.41936,0
2024-12-02 09:49:00,0.41222,0.41222,0.41092,0.41139,4966324,1733132999999,2042789.14317,4642,2338142,961672.0569,0
2024-12-02 09:50:00,0.41139,0.4134,0.41132,0.41303,9245168,1733133059999,3816204.10426,6505,3733542,1540808.70655,0
2024-12-02 09:51:00,0.41303,0.41372,0.41268,0.41371,7420629,1733133119999,3065602.83052,4532,4603604,1901968.68516,0
2024-12-02 09:52:00,0.4137,0.4137,0.41207,0.41207,6600304,1733133179999,2724457.89354,4136,2633694,1087050.38449,0
2024-12-02 09:53:00,0.41207,0.41337,0.41207,0.41303,3528451,1733133239999,1456913.54098,2549,2463464,1017061.38367,0
2024-12-02 09:54:00,0.41303,0.4135,0.41269,0.41341,5815928,1733133299999,2402707.95906,3068,3109923,1284920.65092,0
2024-12-02 09:55:00,0.41341,0.4144,0.41321,0.4143,11583768,1733133359999,4793543.08341,5952,7519836,3111626.03842,0
2024-12-02 09:56:00,0.41429,0.41499,0.41418,0.41497,11448909,1733133419999,4746860.41705,5124,6399685,2653590.19526,0
2024-12-02 09:57:00,0.41497,0.41505,0.41439,0.41444,9539033,1733133479999,3956392.97926,4021,5343672,2216557.82223,0
2024-12-02 09:58:00,0.41445,0.41497,0.41429,0.41483,7589334,1733133539999,3146713.62032,3247,3807125,1578657.98165,0
2024-12-02 09:59:00,0.41482,0.41492,0.41396,0.41403,4835484,1733133599999,2003941.16563,3055,1793936,743606.66408,0
2024-12-02 10:00:00,0.41404,0.41424,0.41341,0.41341,7226092,1733133659999,2989756.53422,3768,2893539,1197318.54789,0
2024-12-02 10:01:00,0.41341,0.41368,0.41244,0.41267,6532404,1733133719999,2698026.92654,4593,2676590,1105728.63476,0
2024-12-02 10:02:00,0.41268,0.41286,0.41167,0.41187,8731776,1733133779999,3598861.98225,4923,4571855,1884534.47844,0
2024-12-02 10:03:00,0.41185,0.41211,0.41136,0.41164,7355747,1733133839999,3028228.33303,4701,4642466,1911409.55242,0
2024-12-02 10:04:00,0.41165,0.41226,0.41126,0.41147,8306486,1733133899999,3419708.11585,4089,5377769,2214012.58772,0
2024-12-02 10:05:00,0.41146,0.41184,0.41086,0.41121,6089736,1733133959999,2505062.18311,4444,3432326,1412242.60386,0
2024-12-02 10:06:00,0.41121,0.41166,0.41062,0.41157,8125107,1733134019999,3339942.73062,4431,4933409,2028096.51312,0
2024-12-02 10:07:00,0.41156,0.41175,0.4105,0.41174,7472356,1733134079999,3072149.38078,4067,4100664,1685957.59792,0
2024-12-02 10:08:00,0.41174,0.41194,0.41013,0.41051,8004820,1733134139999,3287220.93413,4317,3621535,1487107.03344,0
2024-12-02 10:09:00,0.41044,0.41115,0.41021,0.41026,4032983,1733134199999,1655795.34932,3221,1761660,723377.38602,0
2024-12-02 10:10:00,0.41026,0.41105,0.41022,0.41069,6072854,1733134259999,2494546.93703,3327,3941679,1619095.09557,0
2024-12-02 10:11:00,0.4107,0.4107,0.41019,0.41036,2906614,1733134319999,1192869.60419,2549,1611594,661405.70009,0
2024-12-02 10:12:00,0.41035,0.41124,0.4101,0.41052,5082480,1733134379999,2087225.9796,3037,2853826,1172093.03494,0
2024-12-02 10:13:00,0.41052,0.41093,0.4102,0.41033,3811818,1733134439999,1564747.51471,2503,1873238,769080.65937,0
2024-12-02 10:14:00,0.41034,0.41133,0.41033,0.41074,3223264,1733134499999,1324173.75633,2465,1890831,776704.76492,0
2024-12-02 10:15:00,0.41074,0.41115,0.41013,0.41054,5456487,1733134559999,2240774.16436,3364,3009896,1236243.87961,0
2024-12-02 10:16:00,0.41053,0.41166,0.41039,0.41118,5734069,1733134619999,2358323.37923,2977,2921288,1201406.67003,0
2024-12-02 10:17:00,0.41116,0.41197,0.41056,0.41057,3542049,1733134679999,1457279.16554,2811,2067691,850834.71917,0
2024-12-02 10:18:00,0.41057,0.41181,0.41054,0.41082,3242841,1733134739999,1333502.01559,2978,1769655,727654.15299,0
2024-12-02 10:19:00,0.41081,0.41081,0.41014,0.4103,5293139,1733134799999,2171950.11462,3325,2354517,966103.32602,0
2024-12-02 10:20:00,0.4103,0.41153,0.41016,0.41081,5370867,1733134859999,2207013.45356,3630,3020310,1241215.61504,0
2024-12-02 10:21:00,0.41082,0.41184,0.41081,0.41117,3146182,1733134919999,1294088.09923,2871,1702980,700458.73262,0
2024-12-02 10:22:00,0.41117,0.41155,0.41079,0.4111,3287930,1733134979999,1351769.34391,2620,1858386,764047.20693,0
2024-12-02 10:23:00,0.4111,0.41114,0.4101,0.41031,3779846,1733135039999,1551524.90395,2888,1486538,610184.45591,0
2024-12-02 10:24:00,0.4103,0.41054,0.40962,0.41011,10754650,1733135099999,4410340.35755,5633,3452307,1416158.50338,0
2024-12-02 10:25:00,0.41012,0.41054,0.41004,0.41045,6406860,1733135159999,2628438.96807,3678,3041139,1247678.24649,0
2024-12-02 10:26:00,0.41044,0.41076,0.41005,0.41066,9605597,1733135219999,3941543.63848,3901,3808345,1563011.3741,0
2024-12-02 10:27:00,0.41066,0.41146,0.41064,0.41082,3464232,1733135279999,1424229.19584,2913,1881640,773595.52564,0
2024-12-02 10:28:00,0.41083,0.41093,0.40997,0.41028,5495887,1733135339999,2255457.97154,3119,2572863,1056029.55197,0
2024-12-02 10:29:00,0.41026,0.41055,0.40985,0.41054,3891035,1733135399999,1595908.63782,2297,2640219,1082981.39037,0
2024-12-02 10:30:00,0.41054,0.41074,0.4093,0.40948,6264870,1733135459999,2568888.73731,4162,2420605,992781.56103,0
2024-12-02 10:31:00,0.40949,0.41057,0.40931,0.41036,10911707,1733135519999,4473081.39354,5408,5793891,2375388.45329,0
2024-12-02 10:32:00,0.41036,0.41036,0.40906,0.40932,6598657,1733135579999,2703263.44838,4171,3190765,1307452.01426,0
2024-12-02 10:33:00,0.40933,0.40933,0.40822,0.40864,10977472,1733135639999,4486299.23866,7838,4364262,1783797.51994,0
2024-12-02 10:34:00,0.40863,0.40973,0.40842,0.40876,8754251,1733135699999,3580968.66292,4027,4839992,1980177.29891,0
2024-12-02 10:35:00,0.40875,0.40875,0.4075,0.40781,13143505,1733135759999,5360527.26917,6373,4966524,2025498.2636,0
2024-12-02 10:36:00,0.40781,0.40879,0.40775,0.40862,7429732,1733135819999,3034177.78969,4380,4372530,1785509.35439,0
2024-12-02 10:37:00,0.40861,0.4087,0.40671,0.40708,22247257,1733135879999,9065947.50642,10532,8105496,3303492.39786,0
2024-12-02 10:38:00,0.40711,0.40955,0.40711,0.4091,8986996,1733135939999,3672720.37475,6740,4404580,1799508.16081,0
2024-12-02 10:39:00,0.4091,0.40921,0.40796,0.4082,5593244,1733135999999,2285118.16696,3502,2555588,1043912.78405,0
2024-12-02 10:40:00,0.40821,0.4085,0.40759,0.40785,5792792,1733136059999,2362952.85579,3704,1979808,807687.16658,0
2024-12-02 10:41:00,0.40786,0.40821,0.40709,0.40709,7453931,1733136119999,3038306.47656,5292,2919341,1190014.77232,0
2024-12-02 10:42:00,0.40714,0.4074,0.40635,0.40649,9135903,1733136179999,3716643.8807,5010,4023946,1637168.36118,0
2024-12-02 10:43:00,0.40649,0.40756,0.4062,0.40696,11299599,1733136239999,4597861.8162,5424,5002032,2035620.82508,0
2024-12-02 10:44:00,0.40697,0.40769,0.40683,0.40705,7192305,1733136299999,2928954.10012,3958,4045098,1647049.05051,0
2024-12-02 10:45:00,0.40705,0.40713,0.40512,0.40525,16821140,1733136359999,6825545.49699,8789,6052888,2455330.2273,0
2024-12-02 10:46:00,0.40526,0.40626,0.4044,0.4045,25426239,1733136419999,10307440.21389,8886,12793900,5190006.41742,0
