time,open,high,low,close,volume,close_time,transaction_volume,transaction_number,active_buying_volume,active_buying_transaction_volume,ignore
2023-01-01 00:00:00,1196.1,1204.79,1190.8,1199.96,1381763.488,1672617599999,1654443731.79587,683700,696726.069,834314029.48659,0
2023-01-02 00:00:00,1199.96,1225.0,1191.5,1213.23,2831791.319,1672703999999,3431524206.10823,1194079,1453605.056,1761689074.40266,0
2023-01-03 00:00:00,1213.24,1219.5,1203.05,1214.23,2418195.012,1672790399999,2931903414.03335,1012410,1209897.596,1467071952.79021,0
2023-01-04 00:00:00,1214.22,1275.0,1212.16,1256.39,5329817.195,1672876799999,6655447772.02725,2182199,2822003.988,3523606971.10619,0
2023-01-05 00:00:00,1256.39,1260.0,1242.22,1251.08,2662864.999,1672963199999,3329922187.67573,1160417,1342721.594,1679168373.54689,0
2023-01-06 00:00:00,1251.08,1277.77,1233.0,1268.54,4156167.363,1673049599999,5216519703.013,1805807,2139105.168,2685976789.91665,0
2023-01-07 00:00:00,1268.54,1270.66,1260.53,1263.65,1186947.058,1673135999999,1500580014.03508,625140,591543.268,747865787.06989,0
2023-01-08 00:00:00,1263.64,1296.0,1256.3,1289.65,2415068.332,1673222399999,3068138464.86221,1138729,1269003.375,1613080261.70105,0
2023-01-09 00:00:00,1289.64,1345.0,1284.81,1320.32,6326600.832,1673308799999,8343049682.27575,2548577,3241923.976,4275472933.06937,0
2023-01-10 00:00:00,1320.32,1348.7,1316.74,1335.3,3653151.641,1673395199999,4864320674.8589,1599802,1855394.54,2470737491.55366,0
2023-01-11 00:00:00,1335.29,1400.0,1319.52,1389.26,4603732.161,1673481599999,6190290564.99127,2010343,2413387.859,3247906088.92634,0
2023-01-12 00:00:00,1389.25,1439.36,1358.0,1415.84,8272496.444,1673567999999,11611529579.13658,3699395,4192682.871,5886789334.43772,0
2023-01-13 00:00:00,1415.85,1465.49,1400.7,1450.94,5096738.5,1673654399999,7246536108.50026,2499674,2577867.475,3666291273.27522,0
2023-01-14 00:00:00,1450.95,1644.92,1448.7,1550.27,7348877.264,1673740799999,11302279848.04887,4120583,3777114.583,5807378137.32412,0
2023-01-15 00:00:00,1550.27,1570.0,1516.02,1553.47,3651240.364,1673827199999,5624513802.85479,2064815,1819133.995,2802725899.16117,0
2023-01-16 00:00:00,1553.48,1610.5,1520.0,1577.11,5395191.668,1673913599999,8433001908.55222,3010479,2688587.988,4203661138.46638,0
2023-01-17 00:00:00,1577.25,1609.0,1540.0,1565.84,4580613.258,1673999999999,7212262387.95917,2767898,2285186.699,3598840833.72994,0
2023-01-18 00:00:00,1565.83,1614.6,1501.21,1511.66,6932415.112,1674086399999,10794454438.88289,4050516,3406219.17,5305252337.16218,0
2023-01-19 00:00:00,1511.6,1565.0,1509.87,1551.11,3660939.013,1674172799999,5615305826.41623,2102315,1846241.976,2832334946.11443,0
2023-01-20 00:00:00,1551.11,1680.0,1541.6,1659.01,5324812.863,1674259199999,8486281244.20332,2909709,2782862.799,4437410946.92665,0
2023-01-21 00:00:00,1659.01,1682.44,1615.3,1627.63,4643566.522,1674345599999,7675267204.16943,2631057,2274266.486,3760035686.09194,0
2023-01-22 00:00:00,1627.63,1666.0,1603.39,1628.14,3827578.409,1674431999999,6244645504.84663,2167269,1886595.374,3078696030.06833,0
2023-01-23 00:00:00,1628.13,1650.0,1585.21,1626.9,3969684.229,1674518399999,6458881282.47335,2354013,1957573.999,3185607853.23564,0
2023-01-24 00:00:00,1626.9,1641.89,1530.0,1555.99,4505754.932,1674604799999,7238645481.42649,2537854,2117202.601,3402852795.37741,0
2023-01-25 00:00:00,1556.0,1641.18,1512.3,1611.41,6003304.445,1674691199999,9396221038.91902,3278455,3003407.716,4702408779.98788,0
2023-01-26 00:00:00,1611.44,1633.0,1575.66,1600.69,4235877.329,1674777599999,6803196691.7946,2450011,2067946.278,3322011304.81845,0
2023-01-27 00:00:00,1600.69,1621.46,1551.1,1597.08,4349734.136,1674863999999,6892435836.78376,2546198,2154937.244,3415179659.40039,0
2023-01-28 00:00:00,1597.08,1606.66,1555.0,1571.52,2478890.254,1674950399999,3918631425.95445,1619661,1188205.481,1878967875.33539,0
2023-01-29 00:00:00,1571.52,1663.68,1565.98,1645.67,5099573.535,1675036799999,8242123689.74398,2975062,2606876.967,4212998534.13364,0
2023-01-30 00:00:00,1645.67,1648.49,1529.04,1565.92,5031935.997,1675123199999,7994874441.45608,3086645,2388900.048,3796024986.49549,0
2023-01-31 00:00:00,1565.93,1605.67,1561.04,1585.02,3444437.709,1675209599999,5443354538.36838,2195132,1732630.659,2738495060.06986,0
2023-02-01 00:00:00,1585.02,1648.76,1554.57,1641.8,5095996.279,1675295999999,8138789577.81239,3162655,2548316.355,4071995659.57216,0
2023-02-02 00:00:00,1641.81,1717.0,1625.0,1643.81,6256821.466,1675382399999,10469433177.5439,3654614,3108312.237,5203117965.14467,0
2023-02-03 00:00:00,1643.82,1677.0,1622.0,1663.68,4613666.206,1675468799999,7613169004.81489,2904948,2287902.73,3776339207.8914,0
2023-02-04 00:00:00,1663.69,1696.99,1645.0,1666.44,2708043.817,1675555199999,4528626441.07317,1831492,1367238.131,2287344449.57744,0
2023-02-05 00:00:00,1666.44,1674.59,1608.0,1628.98,3600230.231,1675641599999,5915689068.44671,2324955,1727896.863,2839629120.96724,0
2023-02-06 00:00:00,1628.98,1659.0,1602.0,1613.9,3905639.202,1675727999999,5707060557.57972,2440312,1915767.973,2806289288.01184,0
2023-02-07 00:00:00,1613.89,1679.03,1612.49,1670.51,4525016.709,1675814399999,7450540052.39308,2731721,2314004.443,3810904054.43785,0
2023-02-08 00:00:00,1670.5,1699.0,1631.0,1650.26,4145086.428,1675900799999,6891130617.52701,2543360,2074246.657,3448715062.02282,0
2023-02-09 00:00:00,1650.26,1656.2,1522.0,1544.68,6604140.847,1675987199999,10570920339.39659,3626250,3143730.666,5033680236.15775,0
2023-02-10 00:00:00,1544.67,1554.0,1486.28,1512.26,4905464.68,1676073599999,7508443152.4602,2735743,2393818.084,3664994391.61801,0
2023-02-11 00:00:00,1512.25,1542.82,1502.83,1537.65,2103873.253,1676159999999,3199893749.52892,1406794,1069299.358,1626625693.64477,0
2023-02-12 00:00:00,1537.64,1547.7,1491.0,1514.49,2649623.411,1676246399999,4044008570.62891,1659390,1304587.872,1991302623.7797,0
2023-02-13 00:00:00,1514.48,1526.1,1460.0,1504.85,5918159.268,1676332799999,8822293928.12193,3211988,2934921.457,4375343981.69699,0
2023-02-14 00:00:00,1504.86,1568.98,1470.0,1554.94,6535322.162,1676419199999,9982603577.18941,3480428,3272169.792,5000628433.12878,0
2023-02-15 00:00:00,1554.94,1684.1,1541.77,1675.0,5965469.291,1676505599999,9558331915.34157,3215608,3140493.948,5033314430.85102,0
2023-02-16 00:00:00,1674.99,1744.5,1634.02,1639.0,7811713.183,1676591999999,13211292223.81743,4397301,3879480.323,6563258150.96354,0
2023-02-17 00:00:00,1638.99,1722.62,1631.31,1694.12,5957429.029,1676678399999,9986189969.91788,3544045,3011277.012,5048841870.65715,0
2023-02-18 00:00:00,1694.1,1715.0,1679.13,1691.66,2188299.314,1676764799999,3708739130.00816,1506786,1084049.141,1837572243.37414,0
2023-02-19 00:00:00,1691.65,1729.58,1666.0,1680.31,3595633.465,1676851199999,6100181496.80222,2288950,1783381.344,3026690344.97585,0
2023-02-20 00:00:00,1680.46,1720.39,1650.0,1703.7,4212950.942,1676937599999,7148997088.38648,2740431,2117811.544,3594474259.60275,0
2023-02-21 00:00:00,1703.71,1716.99,1635.0,1659.2,4978504.599,1677023999999,8351819569.77419,3119701,2408456.154,4041373118.74736,0
2023-02-22 00:00:00,1659.2,1667.62,1591.17,1642.01,5674489.615,1677110399999,9245679948.95379,3474125,2747227.845,4477517502.69488,0
2023-02-23 00:00:00,1642.01,1678.56,1627.64,1649.69,5209103.366,1677196799999,8615177343.6624,3342766,2584468.444,4274890292.72009,0
2023-02-24 00:00:00,1649.68,1664.44,1572.0,1607.12,5126530.811,1677283199999,8303467975.32484,3257215,2462928.391,3990310874.63411,0
2023-02-25 00:00:00,1607.11,1608.34,1556.08,1593.59,2522137.13,1677369599999,4010474034.10132,1744332,1219753.937,1940029556.78972,0
2023-02-26 00:00:00,1593.6,1652.91,1586.35,1640.49,2823827.922,1677455999999,4564751214.9919,1905728,1463578.15,2366504839.10643,0
2023-02-27 00:00:00,1640.51,1664.97,1606.71,1632.6,4195083.677,1677542399999,6870579195.6605,2647835,2056980.274,3369627146.00822,0
2023-02-28 00:00:00,1632.61,1646.99,1595.0,1604.72,3664338.319,1677628799999,5961137503.73183,2409659,1780116.811,2896881500.89221,0
2023-03-01 00:00:00,1604.73,1670.0,1593.03,1664.46,4455452.375,1677715199999,7331741626.01347,2929631,2324066.979,3824859632.08268,0
2023-03-02 00:00:00,1664.47,1677.74,1617.83,1647.29,3990138.366,1677801599999,6548059757.19698,2583497,1956709.243,3211565215.18678,0
2023-03-03 00:00:00,1647.29,1648.78,1534.85,1568.86,5211938.594,1677887999999,8180795615.35683,3256332,2483071.768,3896228813.60607,0
2023-03-04 00:00:00,1568.85,1577.0,1548.0,1566.05,1814800.844,1677974399999,2838940116.034,1262240,893577.799,1397971725.81124,0
2023-03-05 00:00:00,1566.05,1588.08,1552.07,1564.06,2504148.446,1678060799999,3930326242.67598,1545373,1253985.43,1968369953.72019,0
2023-03-06 00:00:00,1564.06,1583.19,1553.29,1565.17,2751818.445,1678147199999,4310268929.36937,1727768,1379447.304,2161091565.21384,0
2023-03-07 00:00:00,1565.17,1584.0,1524.0,1561.29,4147930.855,1678233599999,6464685741.27135,2468263,2059565.549,3210818386.06566,0
2023-03-08 00:00:00,1561.3,1570.0,1520.0,1531.82,3963442.596,1678319999999,6153983307.15385,2437977,1995556.344,3099241328.09991,0
2023-03-09 00:00:00,1531.81,1545.78,1402.8,1436.42,6580693.11,1678406399999,9821140426.08169,3481126,3121192.072,4661680475.67977,0
2023-03-10 00:00:00,1436.42,1438.17,1367.51,1425.79,9938476.933,1678492799999,13998824363.90489,4977789,4917910.563,6928053239.17433,0
2023-03-11 00:00:00,1425.8,1478.0,1407.48,1471.03,7155608.693,1678579199999,10335156488.57957,4150431,3622182.935,5232586413.22043,0
2023-03-12 00:00:00,1471.03,1597.29,1446.65,1579.26,6809861.012,1678665599999,10289085088.51228,4139321,3544200.52,5357469286.14255,0
2023-03-13 00:00:00,1579.26,1700.0,1564.18,1673.9,9437876.215,1678751999999,15324628550.22331,5874928,4800183.688,7795655975.59044,0
2023-03-14 00:00:00,1673.91,1779.05,1655.0,1699.93,9038833.861,1678838399999,15496848069.26033,6100882,4499611.749,7716090371.20928,0
2023-03-15 00:00:00,1699.93,1718.34,1611.63,1649.81,7616093.701,1678924799999,12666499395.59632,5456820,3762636.597,6257576939.22335,0
2023-03-16 00:00:00,1649.82,1693.0,1632.0,1672.56,4599500.477,1679011199999,7617308540.09723,3550128,2322352.389,3846757149.13228,0
2023-03-17 00:00:00,1672.57,1801.22,1661.57,1789.21,6694758.759,1679097599999,11584029077.18723,4937836,3449318.728,5969764530.49026,0
2023-03-18 00:00:00,1789.21,1846.15,1745.0,1758.52,5475097.503,1679183999999,9841499219.83983,4078321,2708359.036,4869534335.415,0
2023-03-19 00:00:00,1758.52,1841.96,1757.8,1779.99,4626069.971,1679270399999,8310885359.15003,3339465,2326380.05,4179667300.04792,0
2023-03-20 00:00:00,1779.98,1803.37,1722.1,1731.71,5373050.445,1679356799999,9477798166.4006,3921342,2631535.926,4642703408.4311,0
2023-03-21 00:00:00,1731.71,1836.0,1716.0,1800.14,5619744.412,1679443199999,10019890870.83099,4147413,2850791.044,5084624794.77109,0
2023-03-22 00:00:00,1800.13,1819.4,1709.0,1733.61,6034436.316,1679529599999,10708921360.87074,4700861,2917610.677,5179083502.61749,0
2023-03-23 00:00:00,1733.61,1860.0,1728.5,1813.27,5198586.173,1679615999999,9324634529.86897,3888063,2659256.855,4770327501.35848,0
2023-03-24 00:00:00,1813.26,1818.17,1720.0,1748.77,4912493.752,1679702399999,8679521189.99405,4244423,2383431.683,4211262819.97184,0
2023-03-25 00:00:00,1748.77,1763.7,1712.02,1741.02,2338463.552,1679788799999,4073640165.89135,2328183,1136142.059,1979589840.69401,0
2023-03-26 00:00:00,1741.02,1800.0,1738.29,1772.63,2889759.744,1679875199999,5109438055.6122,2541762,1473365.71,2605395297.03452,0
2023-03-27 00:00:00,1772.63,1779.79,1684.0,1714.35,4306582.468,1679961599999,7455510896.43108,3461394,2079057.214,3599986897.38512,0
2023-03-28 00:00:00,1714.34,1797.19,1700.55,1772.09,4167114.123,1680047999999,7259377635.49757,3058865,2167891.129,3777447114.62036,0
2023-03-29 00:00:00,1772.11,1828.58,1771.66,1791.89,3725356.756,1680134399999,6711651489.12707,2756300,1881124.519,3389610060.81713,0
2023-03-30 00:00:00,1791.89,1829.88,1760.84,1792.77,4163974.718,1680220799999,7462948646.57345,2942201,2041834.179,3660324786.24005,0
2023-03-31 00:00:00,1792.76,1848.0,1777.0,1820.81,3958210.583,1680307199999,7182992018.54653,2809931,2034712.491,3693563971.25167,0
2023-04-01 00:00:00,1820.81,1842.8,1805.5,1819.82,1675351.82,1680393599999,3052725254.36357,1422524,835279.442,1522231190.326,0
2023-04-02 00:00:00,1819.83,1824.6,1770.0,1793.56,2192606.026,1680479999999,3949711148.25586,1750101,1043180.289,1879510786.96302,0
2023-04-03 00:00:00,1793.55,1840.0,1761.25,1809.68,4518659.82,1680566399999,8135938230.19109,3246221,2255875.313,4063284779.94112,0
2023-04-04 00:00:00,1809.68,1895.0,1800.69,1869.11,4275707.73,1680652799999,7917928013.22222,3189265,2231992.447,4133887675.20377,0
2023-04-05 00:00:00,1869.11,1945.0,1863.69,1907.48,4197070.072,1680739199999,8002757302.09807,3188196,2146330.904,4093193790.17143,0
2023-04-06 00:00:00,1907.49,1908.84,1851.6,1871.33,3037614.773,1680825599999,5695615572.83125,2416120,1448023.679,2715334786.05008,0
2023-04-07 00:00:00,1871.34,1881.94,1840.0,1862.87,2094298.392,1680911999999,3892274987.5975,1776477,1011379.48,1879944393.94206,0
2023-04-08 00:00:00,1862.88,1878.81,1846.0,1848.02,1433874.915,1680998399999,2670491237.61519,1249077,686239.184,1278241952.68377,0
2023-04-09 00:00:00,1848.01,1873.7,1820.31,1857.84,2391096.749,1681084799999,4411928549.86057,1897984,1185492.119,2187910852.63471,0
2023-04-10 00:00:00,1857.84,1919.12,1845.04,1908.9,3082285.12,1681171199999,5789773602.66807,2215569,1579049.68,2966692085.42422,0
2023-04-11 00:00:00,1908.91,1938.0,1880.67,1888.89,3135834.566,1681257599999,5992414574.57517,2319270,1544377.765,2952116703.61944,0
2023-04-12 00:00:00,1888.89,1933.0,1850.38,1916.86,5177985.751,1681343999999,9820582527.1319,3524224,2638375.517,5006249274.38149,0
2023-04-13 00:00:00,1916.86,2025.0,1898.01,2011.8,5944851.519,1681430399999,11737826015.50057,4063215,3111310.227,6143156391.23556,0
2023-04-14 00:00:00,2011.8,2137.64,2009.0,2099.77,6908483.175,1681516799999,8881520377.54802,5000598,3525253.575,4352953746.44886,0
2023-04-15 00:00:00,2099.77,2113.28,2071.0,2091.2,2619968.921,1681603199999,5490344951.01392,2390559,1297209.204,2718870870.96257,0
2023-04-16 00:00:00,2091.2,2146.1,2072.4,2118.09,2905235.978,1681689599999,6115423203.35783,2641132,1460801.343,3075580920.80018,0
2023-04-17 00:00:00,2118.09,2120.64,2055.5,2074.49,3410289.359,1681775999999,7103102832.76539,2859924,1647145.819,3431051499.1468,0
2023-04-18 00:00:00,2074.49,2126.63,2047.64,2103.29,3542599.96,1681862399999,7413341871.08492,2774522,1766262.151,3696879801.99428,0
2023-04-19 00:00:00,2103.29,2104.61,1921.0,1932.83,5712106.365,1681948799999,11407976091.09683,4126727,2667159.932,5326482466.18793,0
2023-04-20 00:00:00,1932.83,1983.22,1905.75,1942.11,4486102.176,1682035199999,8732216194.09306,3711473,2222261.06,4326602211.68515,0
2023-04-21 00:00:00,1942.1,1956.82,1822.01,1848.0,5520829.389,1682121599999,10453785961.75719,4357957,2641596.857,5003625098.95889,0
2023-04-22 00:00:00,1848.01,1886.5,1839.26,1873.39,2233900.931,1682207999999,4160733028.8103,2272920,1119672.613,2085214278.25238,0
2023-04-23 00:00:00,1873.4,1882.11,1833.3,1861.3,2624859.049,1682294399999,4883738761.28466,2665310,1305043.384,2428432345.35332,0
2023-04-24 00:00:00,1861.3,1891.3,1806.0,1841.19,4637382.676,1682380799999,8559463422.76587,4745194,2287738.248,4224048896.18997,0
2023-04-25 00:00:00,1841.19,1877.6,1797.98,1865.4,4166439.286,1682467199999,7632322493.54573,3976737,2091177.016,3831528588.22671,0
2023-04-26 00:00:00,1865.4,1964.7,1782.03,1865.02,7328089.271,1682553599999,13832491013.22545,5679035,3695812.494,6977627362.62568,0
2023-04-27 00:00:00,1865.03,1939.4,1858.55,1907.67,5486808.619,1682639999999,10425583648.13769,4977700,2753424.414,5232410799.49907,0
2023-04-28 00:00:00,1907.68,1923.63,1873.0,1890.13,3142216.755,1682726399999,5966985911.23344,3231156,1555648.862,2954454701.52911,0
2023-04-29 00:00:00,1890.13,1917.27,1881.1,1907.01,1593882.469,1682812799999,3028671705.69795,1843721,801874.241,1523881447.31421,0
2023-04-30 00:00:00,1907.01,1940.0,1863.9,1868.41,2977980.167,1682899199999,5678023570.39942,2825844,1467497.441,2799231252.08699,0
2023-05-01 00:00:00,1868.41,1885.56,1805.28,1829.97,3740379.561,1682985599999,6871929627.84383,3275823,1830613.967,3363413507.18168,0
2023-05-02 00:00:00,1829.97,1882.6,1821.25,1869.2,3065412.118,1683071999999,5666257518.06199,2920972,1566367.567,2895813904.70639,0
2023-05-03 00:00:00,1869.21,1917.29,1841.71,1904.74,4144638.549,1683158399999,7762176084.36052,3834345,2084102.485,3904150577.56949,0
2023-05-04 00:00:00,1904.74,1918.61,1865.72,1876.13,2639262.752,1683244799999,4990059178.68051,2865588,1307120.209,2471883108.18078,0
2023-05-05 00:00:00,1876.14,2004.99,1874.8,1992.56,5053850.5,1683331199999,9793284393.60356,4405236,2645323.467,5126920613.02304,0
2023-05-06 00:00:00,1992.55,2023.66,1850.0,1895.29,4880833.923,1683417599999,9391662414.45572,4331607,2335719.163,4495936476.70929,0
2023-05-07 00:00:00,1895.3,1933.0,1865.32,1869.5,3198475.667,1683503999999,6096392897.08655,3623305,1581694.343,3015322457.35376,0
2023-05-08 00:00:00,1869.51,1883.17,1810.0,1846.54,4905366.653,1683590399999,9079925715.77355,4414300,2425054.549,4489152431.03952,0
2023-05-09 00:00:00,1846.54,1863.0,1830.05,1845.8,2509784.607,1683676799999,4627725853.77786,2740860,1254792.082,2313863067.69182,0
2023-05-10 00:00:00,1845.8,1887.0,1785.74,1839.86,4903103.427,1683763199999,9053981839.2211,4212083,2438669.534,4503877518.60249,0
2023-05-11 00:00:00,1839.86,1841.54,1768.42,1793.24,4005939.727,1683849599999,7238023894.70517,3699503,1937174.275,3500784423.38762,0
2023-05-12 00:00:00,1793.25,1820.0,1735.37,1806.53,4274267.712,1683935999999,7571365343.22157,3793847,2146412.837,3803189298.92513,0
2023-05-13 00:00:00,1806.53,1816.24,1784.0,1794.44,1794108.348,1684022399999,3228545808.33887,1928232,893679.793,1608308396.32891,0
2023-05-14 00:00:00,1794.44,1825.27,1789.41,1798.25,2065119.626,1684108799999,3725543210.17867,1990969,1037074.513,1871085659.43365,0
2023-05-15 00:00:00,1798.26,1848.0,1783.51,1815.56,3062945.098,1684195199999,5584428011.28594,2813445,1536012.036,2800955529.68282,0
2023-05-16 00:00:00,1815.56,1832.93,1795.0,1823.53,2559941.664,1684281599999,4647961186.01632,2426443,1279790.757,2323938833.42156,0
2023-05-17 00:00:00,1823.52,1837.85,1781.0,1821.65,3158227.207,1684367999999,5716856398.18019,2852611,1586505.255,2872559989.96547,0
2023-05-18 00:00:00,1821.65,1831.46,1770.0,1799.69,3046459.303,1684454399999,5507830657.71073,2673556,1501702.18,2715545013.97381,0
2023-05-19 00:00:00,1799.69,1830.0,1795.72,1811.38,2142895.0,1684540799999,3879976465.72274,1972008,1083337.571,1961760925.05395,0
2023-05-20 00:00:00,1811.38,1828.88,1805.96,1818.59,1031296.976,1684627199999,1872602029.56196,1171963,525012.243,953468413.18907,0
2023-05-21 00:00:00,1818.59,1828.91,1794.45,1803.89,1397629.152,1684713599999,2530470510.36566,1365112,675392.146,1222916182.3177,0
2023-05-22 00:00:00,1803.9,1827.99,1790.76,1816.67,2270653.543,1684799999999,4115022438.72039,1983728,1161096.269,2104416852.50256,0
2023-05-23 00:00:00,1816.68,1874.23,1814.25,1853.36,2935200.681,1684886399999,5428836551.9576,2374643,1524584.779,2819330935.33901,0
2023-05-24 00:00:00,1853.37,1853.5,1775.0,1798.84,3607753.797,1684972799999,6525113256.73166,2854180,1719674.2,3109755475.54553,0
2023-05-25 00:00:00,1798.84,1819.93,1758.0,1804.65,2893039.67,1685059199999,5185691223.35058,2045504,1458064.396,2614314878.95182,0
2023-05-26 00:00:00,1804.65,1837.93,1795.99,1826.81,2175357.921,1685145599999,3959307938.13433,1806113,1117498.096,2034201553.25013,0
2023-05-27 00:00:00,1826.81,1835.7,1810.63,1828.85,1194937.504,1685231999999,2181720432.26159,1189923,592996.446,1082791288.39845,0
2023-05-28 00:00:00,1828.85,1930.0,1822.31,1908.36,2905772.688,1685318399999,5415391316.17548,2351903,1529200.675,2851174938.38755,0
2023-05-29 00:00:00,1908.36,1928.2,1872.0,1891.5,2477917.179,1685404799999,4704184612.1712,2042709,1238706.239,2352058957.00346,0
